,Latitude,Longitude,Weight
15061,-36.384794,145.41519399999999,0.16370344030580497
15062,-36.379888,145.405346,0.16370344030580497
15063,-36.38234,145.39765500000001,0.16370344030580497
15064,-36.382331,145.397483,0.16370344030580497
15065,-36.399698,145.39912900000002,0.16370344030580497
15066,-36.398502,145.39857800000001,0.16370344030580497
15067,-36.397873,145.397024,0.16370344030580497
15068,-36.397018,145.396601,0.16370344030580497
15069,-36.396823,145.394846,0.16370344030580497
15070,-36.396972999999996,145.39246200000002,0.16370344030580497
15071,-36.398838,145.393493,0.16370344030580497
15072,-36.399273,145.395802,0.16370344030580497
15073,-36.407166,145.394064,0.16370344030580497
15074,-36.412048999999996,145.393053,0.16370344030580497
15075,-36.415737,145.392294,0.16370344030580497
15076,-36.417356,145.388553,0.16370344030580497
15077,-36.416568,145.38700500000002,0.16370344030580497
15078,-36.417774,145.384252,0.16370344030580497
15079,-36.418652,145.386617,0.16370344030580497
15080,-36.418645,145.390375,0.16370344030580497
15081,-36.414254,145.39851399999998,0.16370344030580497
15082,-36.416578,145.400146,0.16370344030580497
15083,-36.420751,145.397505,0.16370344030580497
15084,-36.425841999999996,145.397285,0.16370344030580497
15085,-36.426708000000005,145.39938700000002,0.16370344030580497
15086,-36.424008,145.40180900000001,0.16370344030580497
15087,-36.419981,145.401218,0.16370344030580497
15088,-36.418427,145.402902,0.16370344030580497
15089,-36.416424,145.406479,0.16370344030580497
15090,-36.414143,145.40533,0.16370344030580497
15091,-36.411564,145.403301,0.16370344030580497
15092,-36.410046,145.399793,0.16370344030580497
15093,-37.704257,144.574509,0.0467152635789848
15094,-37.703519,144.568449,0.0467152635789848
15095,-37.70156,144.575248,0.0467152635789848
15096,-37.697924,144.575942,0.10569828429193706
15097,-37.695388,144.576422,0.10569828429193706
15098,-37.684281,144.577901,0.10569828429193706
15099,-37.683361,144.579738,0.10569828429193706
15100,-37.682815000000005,144.583203,0.10569828429193706
15101,-37.682873,144.587049,0.10569828429193706
15102,-37.684296999999994,144.59582,0.10569828429193706
15103,-37.686225,144.59848200000002,0.10569828429193706
15104,-37.688839,144.602093,0.10569828429193706
15105,-37.702754,144.622083,0.012178860343141612
15106,-37.721715,144.653326,0.012178860343141612
15107,-37.751768,144.739949,0.08129611521024091
15108,-37.749639,144.73943899999998,0.08129611521024091
15109,-37.747644,144.736615,0.08129611521024091
15110,-37.745635,144.735126,0.08129611521024091
15111,-37.744240000000005,144.739226,0.08129611521024091
15112,-37.745669,144.74149,0.08129611521024091
15113,-37.746601,144.74573600000002,0.08129611521024091
15114,-37.678631,144.569063,0.10569828429193706
15115,-37.691834,144.744977,0.03746999733309628
15116,-37.692198,144.74776599999998,0.03746999733309628
15117,-37.692562,144.750819,0.03746999733309628
15118,-37.67041,144.598687,0.10569828429193706
15119,-37.670481,144.598778,0.10569828429193706
15120,-37.689273,144.73038799999998,0.03746999733309628
15121,-37.692396,144.746271,0.03746999733309628
15122,-37.692933000000004,144.750473,0.03746999733309628
15123,-37.672451,144.59839399999998,0.10569828429193706
15124,-37.676158,144.595791,0.10569828429193706
15125,-37.675301,144.588775,0.10569828429193706
15126,-37.674977,144.578256,0.10569828429193706
15127,-37.67876,144.57751000000002,0.10569828429193706
15128,-37.673089000000004,144.598152,0.10569828429193706
15129,-37.675882,144.59445,0.10569828429193706
15130,-37.675226,144.589021,0.10569828429193706
15131,-37.67454,144.58494,0.10569828429193706
15132,-37.674871,144.578105,0.10569828429193706
15133,-37.735393,144.88923799999998,0.021557471775268913
15134,-37.732375,144.889701,0.021557471775268913
15135,-37.729964,144.890124,0.021557471775268913
15136,-37.727206,144.890601,0.021557471775268913
15137,-37.723121,144.891288,0.021557471775268913
15138,-37.718413,144.891975,0.021557471775268913
15139,-37.909099,145.355291,0.014845764067917148
15140,-37.908116,145.342999,0.004267045959640857
15141,-37.903692,145.331335,0.004267045959640857
15142,-37.755516,145.347712,0.014756867277091298
15143,-37.784749,145.31240400000002,0.022046404124811094
15144,-37.787199,144.907592,0.0520935194239488
15145,-37.783475,144.91425800000002,0.0520935194239488
15146,-37.743593,144.92732,0.026980176015645837
15147,-37.747214,144.920944,0.04120366254778202
15148,-37.756008,144.916198,0.04120366254778202
15149,-37.765704,144.919158,0.04120366254778202
15150,-37.77531,144.921825,0.04120366254778202
15151,-37.787326,144.928984,0.07298426526802382
15152,-37.73273,144.882653,0.021557471775268913
15153,-37.732358000000005,144.878745,0.021557471775268913
15154,-37.737214,144.870116,0.021557471775268913
15155,-37.73265,144.87876,0.021557471775268913
15156,-37.739857,144.898595,0.016001422348653215
15157,-37.73278,144.88237,0.021557471775268913
15158,-37.731809000000005,144.88016000000002,0.021557471775268913
15159,-37.731771,144.880275,0.021557471775268913
15160,-37.749003,144.862044,0.021557471775268913
15161,-36.765673,144.283012,0.16459240821406348
15162,-36.718528000000006,144.248382,0.02600231131656147
15163,-36.794838,144.24899299999998,0.03658102942483776
15164,-37.766573,145.31526499999998,0.022046404124811094
15165,-37.772708,144.92816399999998,0.04120366254778202
15166,-37.773371000000004,144.934276,0.04120366254778202
15167,-37.757231,144.919793,0.04120366254778202
15168,-37.759929,144.92092,0.04120366254778202
15169,-37.743662,144.928889,0.026980176015645837
15170,-37.743445,144.927202,0.026980176015645837
15171,-37.737479,144.892549,0.016001422348653215
15172,-37.758013,144.926499,0.04120366254778202
15173,-37.761509999999994,145.11144299999998,0.0068006044981776155
15174,-37.758008000000004,145.112925,0.008311849942217085
15175,-37.756440999999995,145.11677,0.0068006044981776155
15176,-37.756842999999996,145.120094,0.0068006044981776155
15177,-37.756809000000004,145.123563,0.0068006044981776155
15178,-37.756806,145.12940600000002,0.0068006044981776155
15179,-37.756352,145.125823,0.0068006044981776155
15180,-37.755486,145.130536,0.0068006044981776155
15181,-37.752346,145.133858,0.0068006044981776155
15182,-37.752718,145.137138,0.0068006044981776155
15183,-37.753412,145.143435,0.0068006044981776155
15184,-37.752731,145.151567,0.0068006044981776155
15185,-37.752419,145.158952,0.019823984354164815
15186,-37.751047,145.164311,0.019823984354164815
15187,-37.752687,145.16858,0.019823984354164815
15188,-37.75445,145.168266,0.019823984354164815
15189,-37.75806,145.167619,0.019823984354164815
15190,-37.78179,145.16801999999998,0.019823984354164815
15191,-37.781527000000004,145.170544,0.019823984354164815
15192,-37.78204,145.17493000000002,0.019823984354164815
15193,-37.784892,145.144193,0.022135300915636945
15194,-37.782988,145.144528,0.022135300915636945
15195,-37.779976,145.144903,0.022135300915636945
15196,-37.776078999999996,145.145653,0.022135300915636945
15197,-37.774440000000006,145.145999,0.022135300915636945
15198,-37.77231,145.14056000000002,0.022135300915636945
15199,-37.768955,145.145534,0.022135300915636945
15200,-37.771426,145.149258,0.022135300915636945
15201,-37.772929,145.152182,0.019823984354164815
15202,-37.774164,145.158386,0.019823984354164815
15203,-37.768511,145.161998,0.019823984354164815
15204,-37.756437,145.109248,0.008311849942217085
15205,-37.756133,145.104549,0.008311849942217085
15206,-37.756302000000005,145.1022,0.008311849942217085
15207,-37.759639,145.095972,0.008311849942217085
15208,-37.765293,145.093054,0.008311849942217085
15209,-37.770913,145.09271299999997,0.004889323495421816
15210,-37.772525,145.094677,0.004889323495421816
15211,-37.73907,145.21736,0.004044803982576229
15212,-37.73506,145.22247,0.004044803982576229
15213,-34.1976,142.1373,0.18214952440216908
15214,-34.1993,142.1355,0.18214952440216908
15215,-34.19677,142.1337,0.18214952440216908
15216,-34.1956,142.1308,0.18214952440216908
15217,-34.2009,142.1269,0.18214952440216908
15218,-34.2037,142.1275,0.18214952440216908
15219,-34.2036,142.13,0.18214952440216908
15220,-34.187371,142.058751,0.005822739799093253
15221,-37.248838,144.456124,0.07182860698728775
15222,-37.251886999999996,144.461503,0.01048982131745044
15223,-37.252215,144.464314,0.01048982131745044
15224,-37.252295000000004,144.46729399999998,0.01048982131745044
15225,-37.254940000000005,144.46915,0.01048982131745044
15226,-37.253103,144.46042,0.01048982131745044
15227,-37.253659999999996,144.462602,0.01048982131745044
15228,-37.251749,144.456955,0.07182860698728775
15229,-37.252905,144.45286000000002,0.07182860698728775
15230,-37.247196,144.44692,0.07182860698728775
15231,-37.258789,144.451399,0.07182860698728775
15232,-37.188481,144.384702,0.07182860698728775
15233,-37.251459999999994,144.45273799999998,0.07182860698728775
15234,-37.187684000000004,144.37639099999998,0.07182860698728775
15235,-37.252477,144.452687,0.07182860698728775
15236,-37.241729,144.446531,0.07182860698728775
15237,-37.243936,144.44751000000002,0.07182860698728775
15238,-37.245084000000006,144.448974,0.07182860698728775
15239,-37.247218,144.44853700000002,0.07182860698728775
15240,-37.246412,144.459361,0.07182860698728775
15241,-37.246472999999995,144.463191,0.01048982131745044
15242,-37.244721000000006,144.463528,0.01048982131745044
15243,-37.256516999999995,144.45433799999998,0.07182860698728775
15244,-37.25339,144.451518,0.07182860698728775
15245,-37.252084,144.44978700000001,0.07182860698728775
15246,-37.250626000000004,144.44673400000002,0.07182860698728775
15247,-37.248470000000005,144.445601,0.07182860698728775
15248,-37.249371999999994,144.45308799999998,0.07182860698728775
15249,-37.242321000000004,144.451561,0.07182860698728775
15250,-37.050792,143.742491,0.031113876789047916
15251,-35.339363,143.55822,0.0008889679082585119
15252,-35.850039,143.5207,0.00044448395412925593
15253,-37.51246,145.118085,0.038759000800071115
15254,-37.514428,145.117192,0.038759000800071115
15255,-37.511227000000005,145.1203,0.038759000800071115
15256,-37.510776,145.12593999999999,0.038759000800071115
15257,-37.510896,145.131352,0.038759000800071115
15258,-37.510139,145.133718,0.038759000800071115
15259,-37.501011,145.144072,0.038759000800071115
15260,-37.49434,145.1561,0.038759000800071115
15261,-37.654027,145.022499,0.031336118766112545
15262,-37.677602,145.057349,0.043603875900080004
15263,-37.676984000000004,145.04955,0.031336118766112545
15264,-37.67572,145.038576,0.031336118766112545
15265,-37.676069,145.032103,0.031336118766112545
15266,-37.6767,145.029661,0.031336118766112545
15267,-37.677517,145.026196,0.05422704240376922
15268,-37.678081,145.023729,0.05422704240376922
15269,-37.678719,145.02101299999998,0.05422704240376922
15270,-37.678878999999995,145.018814,0.05422704240376922
15271,-37.679968,145.014845,0.05422704240376922
15272,-37.961205,145.138063,0.01280113787892257
15273,-37.963418,145.138816,0.01280113787892257
15274,-37.966057,145.139713,0.01280113787892257
15275,-37.967735,145.140448,0.01280113787892257
15276,-37.972617,145.143321,0.01280113787892257
15277,-37.975678,145.145131,0.01280113787892257
15278,-37.97744,145.146233,0.03066939283491866
15279,-37.97857,145.147875,0.03066939283491866
15280,-37.978952,145.150812,0.03066939283491866
15281,-37.97953,145.1554,0.03066939283491866
15282,-37.98103,145.15771999999998,0.03066939283491866
15283,-37.671382,145.015429,0.031336118766112545
15284,-37.644874,145.028085,0.031336118766112545
15285,-37.694269,145.038099,0.043603875900080004
15286,-37.694809,145.042493,0.043603875900080004
15287,-37.693919,145.034727,0.05422704240376922
15288,-37.693626,145.031873,0.05422704240376922
15289,-37.695299,145.016494,0.05422704240376922
15290,-37.694904,145.013016,0.05422704240376922
15291,-37.694568,145.009576,0.05422704240376922
15292,-37.693837,145.002521,0.05422704240376922
15293,-34.195425,142.130101,0.18214952440216908
15294,-34.183446,142.144589,0.18214952440216908
15295,-34.182299,142.145969,0.18214952440216908
15296,-34.18142,142.14703899999998,0.18214952440216908
15297,-34.1802,142.148,0.18214952440216908
15298,-34.173041999999995,142.148399,0.18214952440216908
15299,-34.174931,142.150673,0.18214952440216908
15300,-34.176316,142.152307,0.18214952440216908
15301,-34.177562,142.153789,0.18214952440216908
15302,-34.180265999999996,142.157053,0.18214952440216908
15303,-34.181382,142.158386,0.18214952440216908
15304,-34.179651,142.156022,0.18214952440216908
15305,-34.177717,142.153731,0.18214952440216908
15306,-34.176435999999995,142.152213,0.18214952440216908
15307,-34.175038,142.150507,0.18214952440216908
15308,-34.173065,142.148156,0.18214952440216908
15309,-34.180254999999995,142.14871100000002,0.18214952440216908
15310,-34.181529,142.14716,0.18214952440216908
15311,-34.182555,142.14593200000002,0.18214952440216908
15312,-34.183833,142.144384,0.18214952440216908
15313,-34.196951,142.128476,0.18214952440216908
15314,-34.198116,142.127076,0.18214952440216908
15315,-34.199304,142.12756399999998,0.18214952440216908
15316,-34.202876,142.131857,0.18214952440216908
15317,-34.204240000000006,142.13348100000002,0.18214952440216908
15318,-34.205778,142.135323,0.18214952440216908
15319,-34.201955,142.130518,0.18214952440216908
15320,-34.202157,142.130976,0.18214952440216908
15321,-34.172385999999996,142.147009,0.18214952440216908
15322,-34.170334999999994,142.14456,0.18214952440216908
15323,-34.165296000000005,142.138869,0.18214952440216908
15324,-34.166225,142.136153,0.18214952440216908
15325,-34.167805,142.13423899999998,0.18214952440216908
15326,-34.169332,142.133349,0.18214952440216908
15327,-34.171622,142.136007,0.18214952440216908
15328,-34.173378,142.138093,0.18214952440216908
15329,-34.176434,142.141745,0.18214952440216908
15330,-34.179031,142.144951,0.18214952440216908
15331,-34.180575,142.14676599999999,0.18214952440216908
15332,-34.191641,142.134905,0.18214952440216908
15333,-37.828594,145.287423,0.038759000800071115
15334,-37.831857,145.287236,0.038759000800071115
15335,-37.836369,145.287122,0.038759000800071115
15336,-37.862148,145.282609,0.05133789670192906
15337,-37.86158,145.277535,0.05133789670192906
15338,-37.861176,145.274071,0.05133789670192906
15339,-37.860447,145.26787099999999,0.05133789670192906
15340,-37.859038,145.263003,0.05133789670192906
15341,-37.768631,144.888937,0.02573562094408392
15342,-37.877027000000005,145.25751699999998,0.005867188194506178
15343,-37.879872,145.25751100000002,0.005867188194506178
15344,-37.882451,145.25751699999998,0.005867188194506178
15345,-37.884863,145.25751499999998,0.005867188194506178
15346,-37.88688,145.25751,0.005867188194506178
15347,-37.888573,145.257527,0.005867188194506178
15348,-37.890709,145.257528,0.005867188194506178
15349,-37.889033000000005,145.26346999999998,0.005867188194506178
15350,-37.891784,145.265386,0.005867188194506178
15351,-37.89308,145.26484,0.005867188194506178
15352,-37.89519,145.26169,0.005867188194506178
15353,-37.89665,145.260129,0.005867188194506178
15354,-37.897751,145.263546,0.005867188194506178
15355,-37.89679,145.265982,0.005867188194506178
15356,-37.8958,145.267368,0.005867188194506178
15357,-37.893237,145.269018,0.005867188194506178
15358,-37.892062,145.27066200000002,0.005867188194506178
15359,-37.89083,145.272554,0.005867188194506178
15360,-37.889244,145.274956,0.005867188194506178
15361,-37.886716,145.276351,0.05133789670192906
